Latitude,Longitude,Elevation
50.17845000,8.476880000,384.0
50.17847000,8.477250000,386.0
50.17844000,8.477390000,386.0
50.17823000,8.478190000,387.0
50.17823000,8.478620000,387.0
50.17832000,8.480520000,383.0
50.17825000,8.481740000,391.0
50.17831000,8.482190000,393.0
50.17875000,8.483200000,390.0
50.17915000,8.484370000,386.0
50.17932000,8.485730000,380.0
50.17936000,8.486310000,377.0
50.17935000,8.486460000,377.0
50.17928000,8.486970000,374.0
50.17923000,8.487140000,372.0
50.17917000,8.487300000,371.0
50.17907000,8.487420000,370.0
50.17897000,8.487520000,369.0
50.17874000,8.487640000,367.0
50.17838000,8.487780000,366.0
50.17813000,8.487840000,363.0
50.17801000,8.487840000,362.0
50.17788000,8.487810000,361.0
50.17776000,8.487740000,361.0
50.17764000,8.487630000,361.0
50.17723000,8.487060000,363.0
50.17712000,8.486970000,365.0
50.17701000,8.486920000,366.0
50.17690000,8.486910000,366.0
50.17679000,8.486930000,364.0
50.17668000,8.486990000,362.0
50.17657000,8.487100000,361.0
50.17649000,8.487240000,359.0
50.17643000,8.487420000,358.0
50.17639000,8.487620000,356.0
50.17636000,8.488220000,349.0
50.17631000,8.488400000,348.0
50.17608000,8.488920000,344.0
50.17603000,8.489100000,343.0
50.17600000,8.489310000,341.0
50.17601000,8.490180000,334.0
50.17584000,8.491270000,328.0
50.17579000,8.491720000,326.0
50.17576000,8.492610000,319.0
50.17566000,8.493200000,316.0
50.17554000,8.493480000,315.0
50.17534000,8.493700000,315.0
50.17462000,8.494640000,310.0
50.17422000,8.495220000,305.0
50.17388000,8.495850000,298.0
50.17332000,8.497030000,287.0
50.17323000,8.497120000,286.0
50.17313000,8.497190000,284.0
50.17303000,8.497200000,283.0
50.17292000,8.497190000,280.0
50.17282000,8.497120000,279.0
50.17274000,8.497010000,278.0
50.17261000,8.496560000,277.0
50.17248000,8.495890000,280.0
50.17240000,8.495740000,278.0
50.17231000,8.495770000,275.0
50.17226000,8.496110000,272.0
50.17229000,8.497620000,264.0
50.17245000,8.500350000,248.0
50.17242000,8.500740000,245.0
50.17235000,8.501110000,241.0
50.17208000,8.502070000,234.0
50.17186000,8.502660000,229.0
50.17134000,8.503910000,222.0
50.17084000,8.505160000,220.0
50.17055000,8.505860000,215.0
50.17021000,8.506580000,210.0
50.16991000,8.507290000,207.0
50.16979000,8.507690000,207.0
50.16967000,8.508340000,209.0
50.16965000,8.508760000,207.0
50.16960000,8.509130000,205.0
50.16939000,8.509920000,201.0
50.16881000,8.511120000,194.0
50.16830000,8.512330000,190.0
50.16781000,8.513770000,187.0
50.16757000,8.515180000,185.0
50.16738000,8.516840000,183.0
50.16720000,8.517810000,182.0
50.16721000,8.517940000,182.0
50.16728000,8.518090000,180.0
50.16765000,8.518290000,173.0
50.16797000,8.518610000,172.0
50.16838000,8.519170000,174.0
50.16941000,8.520670000,179.0
50.17108000,8.523250000,193.0
50.17195000,8.524950000,200.0
50.17222000,8.525870000,203.0
50.17222000,8.526050000,203.0
50.17212000,8.526220000,203.0
50.17129000,8.527450000,201.0
50.17001000,8.529180000,197.0
50.16813000,8.531330000,190.0
50.16736000,8.532280000,188.0
50.16627000,8.533560000,185.0
50.16526000,8.534400000,181.0
50.16406000,8.535090000,180.0
50.16402000,8.535130000,180.0
50.16399000,8.535190000,179.0
50.16398000,8.535260000,179.0
50.16398000,8.535590000,177.0
50.16396000,8.535750000,177.0
50.16388000,8.535970000,176.0
50.16379000,8.536090000,176.0
50.16365000,8.536240000,176.0
50.16323000,8.536800000,176.0
50.16284000,8.537410000,176.0
50.16268000,8.537640000,177.0
50.16263000,8.537680000,177.0
50.16125000,8.539930000,171.0
50.16120000,8.540040000,171.0
50.16079000,8.541130000,171.0
50.16021000,8.542160000,170.0
50.15998000,8.542940000,170.0
50.15970000,8.544010000,168.0
50.15953000,8.545300000,165.0
50.15948000,8.545530000,165.0
50.15943000,8.545660000,164.0
50.15904000,8.546200000,163.0
50.15881000,8.546530000,163.0
50.15865000,8.546680000,163.0
50.15795000,8.547170000,162.0
50.15745000,8.547710000,162.0
50.15730000,8.547820000,162.0
50.15682000,8.548110000,160.0
50.15633000,8.548740000,158.0
50.15628000,8.548870000,158.0
50.15675000,8.550150000,154.0
50.15718000,8.551390000,153.0
50.15742000,8.552500000,153.0
50.15741000,8.552620000,153.0
50.15732000,8.552780000,153.0
50.15736000,8.552890000,154.0
50.15742000,8.553370000,155.0
50.15737000,8.553620000,154.0
50.15734000,8.553710000,154.0
50.15684000,8.554730000,152.0
50.15666000,8.555000000,153.0
50.15614000,8.555480000,152.0
50.15610000,8.555540000,152.0
50.15543000,8.556710000,149.0
50.15518000,8.557310000,150.0
50.15491000,8.557810000,149.0
50.15437000,8.558620000,148.0
50.15339000,8.559830000,147.0
50.15313000,8.560180000,146.0
50.15133000,8.562490000,141.0
50.14753000,8.567240000,139.0
50.14680000,8.568550000,137.0
50.14571000,8.570740000,135.0
50.14571000,8.570830000,135.0
50.14573000,8.570870000,135.0
50.14610000,8.571640000,137.0
50.14634000,8.571990000,137.0
50.14639000,8.572090000,138.0
50.14641000,8.572270000,138.0
50.14640000,8.572580000,138.0
50.14644000,8.572700000,138.0
50.14658000,8.572950000,138.0
50.14737000,8.574740000,141.0
50.14781000,8.575770000,143.0
50.14811000,8.576510000,143.0
50.14842000,8.577020000,143.0
50.14874000,8.577710000,144.0
50.15361000,8.588800000,143.0
50.15368000,8.588980000,144.0
50.15372000,8.589190000,144.0
50.15384000,8.590240000,143.0
50.15386000,8.590630000,143.0
50.15393000,8.590870000,144.0
50.15582000,8.594520000,138.0
50.15583000,8.594590000,138.0
50.15582000,8.594730000,138.0
50.15519000,8.596560000,139.0
50.15455000,8.597770000,137.0
50.15344000,8.599010000,136.0
50.15145000,8.600860000,129.0
50.15031000,8.601900000,124.0
50.14943000,8.602800000,120.0
50.14842000,8.603730000,114.0
50.14645000,8.605610000,116.0
50.14610000,8.605930000,117.0
50.14491000,8.606730000,115.0
50.14458000,8.607150000,114.0
50.14391000,8.607770000,114.0
50.14378000,8.607870000,114.0
50.14265000,8.608930000,115.0
50.14203000,8.609490000,115.0
50.14140000,8.609980000,115.0
50.14104000,8.610430000,114.0
50.13895000,8.612360000,110.0
50.13866000,8.612600000,109.0
50.13803000,8.613150000,110.0
50.13711000,8.613990000,107.0
50.13531000,8.615530000,104.0
50.13489000,8.615880000,104.0
50.13467000,8.616020000,106.0
50.13453000,8.616080000,106.0
50.13450000,8.616120000,106.0
50.13450000,8.616230000,106.0
50.13448000,8.616280000,106.0
50.13445000,8.616320000,106.0
50.13432000,8.616400000,106.0
50.13423000,8.616430000,106.0
50.13407000,8.616630000,105.0
50.13337000,8.617230000,102.0
50.13306000,8.617390000,101.0
50.13279000,8.617770000,104.0
50.13261000,8.617900000,105.0
50.13213000,8.618380000,104.0
50.13202000,8.618560000,104.0
50.13198000,8.618740000,104.0
50.13177000,8.619010000,105.0
50.13091000,8.620290000,103.0
50.13014000,8.621140000,102.0
50.13009000,8.621220000,102.0
50.12996000,8.621450000,101.0
50.12965000,8.622220000,100.0
50.12944000,8.622980000,102.0
50.12922000,8.623520000,102.0
50.12915000,8.623870000,102.0
50.12915000,8.624170000,101.0
50.12924000,8.625450000,100.0
50.12929000,8.625920000,101.0
50.12941000,8.626750000,101.0
50.12944000,8.627100000,100.0
50.12952000,8.627970000,98.0
50.12951000,8.628230000,99.0
50.12949000,8.628310000,100.0
50.12943000,8.628450000,100.0
50.12760000,8.630950000,101.0
50.12652000,8.632260000,101.0
50.12584000,8.632990000,103.0
50.12458000,8.634390000,102.0
50.12405000,8.635150000,103.0
50.12390000,8.635400000,103.0
50.12387000,8.635510000,103.0
50.12366000,8.636010000,105.0
50.12356000,8.636210000,106.0
50.12304000,8.637040000,108.0
50.12287000,8.637290000,108.0
50.12264000,8.637700000,108.0
50.12237000,8.638060000,106.0
50.12130000,8.639860000,104.0
50.11892000,8.643710000,103.0
50.11857000,8.644240000,104.0
50.11763000,8.645460000,104.0
50.11752000,8.645570000,103.0
50.11737000,8.646000000,104.0
50.11703000,8.647820000,102.0
50.11695000,8.648420000,102.0
50.11675000,8.652370000,109.0
50.11663000,8.653360000,108.0
50.11644000,8.656040000,108.0
50.11558000,8.655990000,110.0
50.11552000,8.656060000,110.0
50.11540000,8.656130000,109.0
50.11537000,8.657600000,106.0
50.11533000,8.658480000,106.0
50.11528000,8.659140000,105.0
50.11502000,8.659900000,101.0
50.11472000,8.660580000,101.0
50.11437000,8.660990000,102.0
50.11423000,8.661130000,103.0
50.11377000,8.661440000,104.0
50.11321000,8.661750000,100.0
50.11300000,8.661910000,98.0
50.11282000,8.662030000,99.0
50.11190000,8.662540000,101.0
50.11127000,8.662880000,105.0
50.11071000,8.663210000,108.0
50.11019000,8.663620000,102.0
50.10999000,8.663800000,102.0
50.10988000,8.663880000,103.0
50.10963000,8.664400000,104.0
50.10951000,8.664580000,104.0
50.10938000,8.664710000,105.0
50.10874000,8.665470000,109.0
50.10821000,8.666320000,109.0
50.10788000,8.666710000,108.0
50.10478000,8.670880000,102.0
